"prev_30_40","prev_40_50","prev_50_60","prev_60_70","prev_70_80","prev_80_100","inc_cancer_30_40","inc_cancer_40_50","inc_cancer_50_60","inc_cancer_60_70","inc_cancer_70_80","inc_cancer_80_100","stage_1","stage_2"
0.000354624999310328,0.000565485887243931,0.000742484719108583,0.00113435817645272,0.00157818018271914,0.00223677741520501,13.3813125460971,20.9365318217887,30.6861132669445,45.8848105559081,64.898597387534,84.9550905108584,0.348734873487349,0.651265126512651
0.00034682364165443,0.000533171630383146,0.000667148676866216,0.00102526578237792,0.00137165138160623,0.00176961796249147,12.6613958126734,19.3603783187105,27.8167783074541,42.3143868716551,53.1470304409584,73.3056478865584,0.354858548585486,0.645141451414514
0.000436814919604981,0.000746819886447509,0.00107838405428618,0.00169249200640311,0.00236427946202824,0.00342233558473131,11.3198583020766,18.8235287164383,27.5783848885785,45.7304234295792,61.3581888497823,88.102689304335,0.34868804664723,0.65131195335277
0.000445601565618189,0.00075549929450026,0.00109591771466739,0.00172639799186981,0.00246258634153969,0.00363448592569113,11.1141542697915,19.244509573184,29.1264256079644,46.4756132113304,65.6604049126976,93.0495978194274,0.339125560538117,0.660874439461883
0.000420980275540866,0.000619955705520232,0.00078439891315403,0.00120504665134455,0.00148751564430773,0.00197582184356285,12.2493197392551,18.7264695301742,25.715165400407,38.6051367212287,47.5761468179704,64.3918978372932,0.341577540106952,0.658422459893048
0.000268911255454166,0.000443987582316276,0.000651842316367485,0.000867159755163816,0.00121733240339144,0.00172368103031952,9.77599443030722,17.139363502451,22.7173054153458,31.8123612452936,47.8217943571856,66.2047863835288,0.331858407079646,0.668141592920354
0.000309490318717403,0.000503271713570775,0.000707914036339445,0.00110630129250449,0.00142500618107026,0.00201324949359731,11.5267498527741,17.9863341578395,26.0384470758098,40.6889170325176,55.6379923786869,75.9736878100832,0.363291139240506,0.636708860759494
0.000501099238623747,0.000739002492482004,0.000978517330676166,0.00142966257751508,0.00194079908018139,0.00258354946418599,13.0733990023656,20.6231759273784,29.0329329847982,43.6716864204695,57.9202842667538,75.3166129832766,0.362676056338028,0.637323943661972
0.000337772140935484,0.000524960406186095,0.000672064739302569,0.00103705715931605,0.00131760793588655,0.00173643065656083,12.7639056327884,18.0946472595086,25.4947484325056,39.9627324767935,49.8068909742106,67.1117051880963,0.342312746386334,0.657687253613666
0.000354213316274532,0.000553272900607485,0.000720064879514228,0.00110228178533977,0.0013663040497264,0.00185615001625305,12.6600679448355,17.9881616644047,24.165716961056,38.3529301788363,48.3535716100036,67.0473500996493,0.349763673193788,0.650236326806212
0.000293260578052585,0.000515157466022189,0.000757176628234497,0.001160481526486,0.00158231638372323,0.00222712744918225,10.3938217362961,18.2957322691044,25.8050329889911,39.6834301444654,56.2526007379172,81.5703757526511,0.357460317460317,0.642539682539683
0.000260750873520808,0.000471091930678312,0.000716249005722027,0.00105504030348885,0.00149647197693173,0.00217923576137793,9.26069888627525,17.1365519136671,25.028966133705,37.3427009336637,55.1320031381744,79.3391276074247,0.34664005322688,0.65335994677312
0.000413563184431645,0.000605796388655871,0.00077238912675878,0.00117955376165798,0.00154189036871297,0.00204157446909175,12.8683637491461,19.2522848183092,26.4917913907995,42.6835677274807,50.3057149348353,71.313645918993,0.335423197492163,0.664576802507837
0.000266787185156478,0.000444959134551649,0.000647311954013489,0.00101331527789882,0.00135280872892047,0.00190728086390794,10.7028686325962,18.29855276569,26.032843174197,41.171446110217,56.4194460300116,80.8455228719401,0.34627426424546,0.65372573575454
0.000369837169903,0.000647545980885857,0.000923943925471616,0.00144038097915968,0.00210602529490343,0.00315201224825453,12.2472161461031,20.0891953631153,31.1205213266932,48.7115161922063,69.8152082022978,101.977274320204,0.341348667015159,0.658651332984841
0.000437457041369686,0.000625306226622627,0.000814211159681126,0.00118896960900559,0.00162216357057826,0.00218840042555991,14.4137607571542,21.2599681727864,30.1484363683609,44.4409112757549,61.2956324370963,77.8697035966399,0.349046015712682,0.650953984287318
0.000368198505099807,0.000583603743060938,0.000766909549101291,0.00116452629011366,0.00154829898397123,0.00204368901450069,12.9690203290791,19.039709908469,27.1499359358345,42.4252827358472,53.7723449576072,74.2783473757144,0.361951822112415,0.638048177887585
0.000554417913944994,0.000800682188157148,0.00106259366848977,0.0015151556952908,0.00206525310468102,0.00271048139286708,14.4122445342832,20.4141380562404,29.8106780629892,43.687800796386,60.309159675407,73.361252023784,0.363898500576701,0.636101499423299
0.000354935258371054,0.000597014790453492,0.000807880648661282,0.0012506300067482,0.00178213979399718,0.00255973603505761,13.2768201680268,19.7762490876441,30.1297458673301,46.1252366186777,65.3686698443452,89.1478996146895,0.338665195808053,0.661334804191947
0.000551588341817164,0.000853479751414857,0.00115668023964129,0.00173619256212394,0.00232953259361537,0.00314996551142444,12.7630558125682,18.8288436975236,27.3649586332284,44.1426246692283,54.7181334271936,77.4961372287058,0.355191256830601,0.644808743169399
0.000287538735301948,0.000534957431900629,0.000826500762107265,0.00125046449050343,0.00176777312178615,0.002643840627949,7.71703357115598,17.7662129959593,25.6898039144225,39.0588988913928,57.022955664505,85.2319461959175,0.366925064599483,0.633074935400517
0.000243763222282822,0.000446058359970597,0.000671790624820552,0.00104612567823357,0.00146079407177133,0.00215412061537157,9.36382528209842,18.714729637942,26.1373115685895,41.0450107430757,60.5391140568174,86.9846029175593,0.35398773006135,0.64601226993865
0.000470677320214266,0.000778747410698006,0.00108794199998384,0.00168440774793617,0.00227142589183293,0.00321943878255035,11.7325784761564,18.5106834541309,28.019913040756,43.2665618462509,57.8658805680679,82.8322179525932,0.363581730769231,0.636418269230769
0.000231236392386193,0.000423582859829076,0.000642394749926238,0.000820718494870341,0.00126706546353944,0.00185169958535004,7.51107181440439,15.9778934641991,21.9393939810935,29.7153072344549,51.2784940735741,70.6444019865367,0.334845049130763,0.665154950869237
0.000415954573313551,0.00065871143718585,0.000931363735466057,0.00142055337741737,0.00182383866156518,0.00257973364550992,11.2175337665711,17.3513072192731,25.3696547962593,36.9848940725903,51.187892384484,69.7683668786274,0.343940419769804,0.656059580230196
0.000318747429388561,0.000521221456278978,0.000716976280612863,0.00107393371237319,0.00137306014411851,0.00187284115240061,11.0120926340858,17.8782694649361,25.26249941653,37.7266526049896,48.5068141899838,71.2302115407507,0.353617308992563,0.646382691007438
0.000387527727665624,0.000603684350471215,0.000811906051936296,0.00121738029291163,0.00169255035634454,0.00243470026880813,13.4844970069598,21.5689166910029,31.4662244976389,47.0206818429277,64.9545069712553,91.6746965593154,0.356113187399893,0.643886812600107
0.000399915752211713,0.000535343226865762,0.000627067595258267,0.000945172981309578,0.00119629976416797,0.00150322983070898,15.3403428075888,19.3646855963759,26.6079352912364,39.1208832057637,46.9764945685911,64.1748468705287,0.356638871071199,0.6433611289288
0.000433041443270165,0.000619631153366871,0.00083695329200632,0.00109944166612691,0.00142967390047448,0.00192047463704184,17.8175534881627,23.5895911788554,32.8221059657686,45.4674190582927,58.4866034069398,75.697630074391,0.356419818859883,0.643580181140117
0.000405600743979117,0.000585997387217653,0.0007424294477266,0.00111187715092175,0.00151704076411803,0.00197708246020327,13.5884359443827,20.3090428077431,29.0345509442637,41.9553167012271,58.7131995562395,75.3089626772918,0.344868035190616,0.655131964809384
0.00028589025705575,0.000456878320283492,0.000614234739261316,0.000953565949449444,0.00120540089535634,0.00163897737666466,12.3515132413206,17.6716618154148,25.1577029142395,39.7034337101807,51.6714352016926,68.7919263438638,0.35,0.65
0.000241565567660232,0.000388533327696531,0.000579884557482463,0.000778729842127132,0.00106890232919018,0.0015084470341016,10.0855974862953,17.246617831527,22.9409012552533,32.5528507863442,48.7732762181,67.471753302195,0.346376811594203,0.653623188405797
0.00024642593293683,0.000395348999542271,0.000582686622927452,0.000859448771929132,0.00110843442466326,0.00159750281776768,10.6003328780585,17.351644683973,24.8188517741434,35.8768541522754,51.1686161553999,70.2254493106265,0.34681288553804,0.65318711446196
0.000387151060839824,0.000625233552295563,0.000843021492302963,0.00129023719288747,0.00169432561114524,0.00229174009266036,12.3506157974697,18.6173969937718,25.7097370448927,42.1696964359877,51.7078836221708,73.9922241923506,0.354736172917991,0.645263827082009
0.000424274917491396,0.00059225666185918,0.000727114572959044,0.00109052685469203,0.00142932475397002,0.00178162606701436,13.4872274288086,19.888439322853,27.5979743193079,39.9807457247529,50.6247865124084,67.3830446427967,0.366541353383459,0.633458646616541
0.000490482851720031,0.00074956790505912,0.00101244095337382,0.00149843580216438,0.00210897010668581,0.00287966064114604,13.1760609854319,20.9383555722719,30.9108231701941,45.2848789873627,63.0151602916053,82.7731338724489,0.345191773207337,0.654808226792663
0.000296303935718467,0.000509931232788872,0.000709943281171303,0.00109656339547034,0.00155761422609301,0.0022781773161856,12.7620123454479,19.1442938749194,29.3553595385532,45.8751900181028,66.7822393594477,90.3783518641672,0.34792243767313,0.65207756232687
0.000285113819719097,0.000460403152002283,0.000665703295990298,0.00103260344733935,0.00135156053483435,0.00190123094751061,10.9096828475447,17.8804394131831,25.7053823217764,38.4728361405755,52.9452712651445,73.4759565556611,0.333113890717577,0.666886109282423
0.000469449557566103,0.000756850950650706,0.00102616537750301,0.00155675015252091,0.00212357051115777,0.00287167109952631,12.659401415947,19.0387764245478,27.0366219190742,44.6425862041888,56.6343921584743,77.7481436257533,0.349848942598187,0.650151057401813
0.000408819703166973,0.000594237770737455,0.000759221876271743,0.00112549119981408,0.00153496827014448,0.0020141621723847,13.6922623817179,20.3114869901526,29.1496014644572,43.317254634349,58.8845422163139,74.5923181253756,0.351603498542274,0.648396501457726
0.000370208596145775,0.000643048421667752,0.000908981476388291,0.00141369335339734,0.0020468510727256,0.0030888123491313,13.1727656725041,20.0892929679218,31.7877943516272,49.4652099781407,71.4158014076897,100.768261196377,0.347222222222222,0.652777777777778
0.000307133323465038,0.00048410301265916,0.000643566844724561,0.000999385815098734,0.00122374115911079,0.0017080434700723,12.35157793934,17.6729966436794,24.4967107795073,38.5946009301489,49.4461635880398,68.7813655839347,0.365526492287056,0.634473507712944
0.000434426568210632,0.000615872140162478,0.000773247560770565,0.00105597131993343,0.00140305431876349,0.00176298620514615,17.4032349590911,21.4758198412936,28.8290399138798,41.8604838232861,56.6853982146307,67.236637222426,0.364057971014493,0.635942028985507
0.000627550677617387,0.000879660528279251,0.00122323294779606,0.00156366693505873,0.00208429551500204,0.00272668019397205,18.0203485624604,23.1624822453288,32.4820688134757,45.6970034515758,58.1533242921084,73.2111242418299,0.358572201189832,0.641427798810168
0.000344492305817559,0.000592745758402709,0.000845738431167637,0.00128948911794066,0.0017241212168272,0.00237243786518426,10.8057564737585,18.1916578543739,25.2593466265487,39.2073845733843,53.2689328647182,78.1561298087933,0.353398058252427,0.646601941747573
0.000360524647893476,0.000577743740573812,0.000757530247226262,0.00115403871721403,0.00158479759892229,0.00217496092357843,12.9698068939261,19.9887645983967,28.5868986155074,44.1547878757126,60.9195671916737,78.2945127523834,0.360349854227405,0.639650145772595
0.000430071329227747,0.00066418359157287,0.000865262275579242,0.00133440255958664,0.00166085213812837,0.0022434822996165,12.9686419352337,18.304319491171,25.3787347144669,39.2161786128349,49.950870362588,66.1048784058715,0.358041032428855,0.641958967571145
0.000441905552319531,0.000627041702239305,0.000847560217152606,0.0011476963292177,0.00149220135192913,0.00201334962203895,17.7131103971524,23.7948826978827,31.7135111058772,45.8289129120754,59.441220484968,75.948875010526,0.333155365723438,0.666844634276562
0.000580111979621842,0.000853787571139469,0.00114579742168137,0.00166951902701477,0.0023060509062972,0.00302467563350648,13.5878484732528,19.884567207399,30.024681495634,43.9237524672782,59.1949451728502,76.5505078963198,0.343205574912892,0.656794425087108
0.000323717838237487,0.00050635057521436,0.000664253033064442,0.00102817572486823,0.00124422269050885,0.00175206736296797,12.6599703576849,17.6724841489563,24.2749627979088,37.9814826511659,48.0306393379946,67.7632999390778,0.366779661016949,0.633220338983051
0.000422760928716556,0.000692582854244195,0.000944888904216879,0.00143181563699436,0.00197006207372838,0.00269475477470037,12.6600951994296,18.9355216233602,27.5905424819388,45.4993579747814,57.2632012589558,82.6603158717576,0.352662721893491,0.647337278106509
0.000348216326260394,0.000634629523862287,0.000965085509406913,0.00150884865204539,0.00211252650407223,0.00317129336592228,8.64338104131257,17.8723291993797,25.3634200216249,40.2976676490924,58.6120716176995,89.4140057839595,0.355527638190955,0.644472361809045
0.000455130962636271,0.000734059300200939,0.00104191276826391,0.00155818186027939,0.00221986220534392,0.00328803012902729,13.8954210931687,21.8828138653198,32.67610389964,52.0715542587885,70.201557520995,99.1436051075899,0.352438411261941,0.647561588738059
0.000450489539639232,0.000679559285713295,0.000876746949759398,0.0013296810133361,0.00169205394297304,0.00223636332255026,12.4549791162181,18.937657737939,25.9359645069632,40.8251441839748,48.2229185250119,67.8695992492872,0.347457627118644,0.652542372881356
0.000284078422688008,0.000457653145528114,0.000635275309705479,0.000984602163094083,0.00126622239690719,0.00173428452196907,11.6297138534868,18.0890934711458,25.3746074273133,40.3140596121786,54.2033727707785,72.9880792229577,0.347490347490348,0.652509652509653
0.000280836485724848,0.000466665051058347,0.000660223204105321,0.00102645107858675,0.00140928619121435,0.00197430800005806,11.7328568496439,18.8265649409169,26.5918192483177,44.2591486193413,57.5510917650086,83.8653691863118,0.349939975990396,0.650060024009604
